timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring,speed_out_l,speed_out_r
21:31:39.125,0,-3,-42,244,236,8,236,0,40,0,22,114,98,0,16,0,1,1,1527,1272
21:31:39.125,0,-3,-42,244,236,8,236,0,40,0,22,114,98,0,16,0,1,1,1527,1272
21:31:39.125,0,-3,-42,244,236,8,236,0,40,0,22,114,98,0,16,0,1,1,1527,1272
21:31:39.125,0,-3,-42,240,231,9,225,0,42,0,20,114,96,0,14,0,1,0,1605,1343
21:31:39.125,0,-3,-42,240,231,9,225,0,42,0,20,114,96,0,14,0,1,0,1605,1343
21:31:39.125,0,-3,-42,240,231,9,225,0,42,0,20,114,96,0,14,0,1,0,1605,1343
21:31:39.125,0,-6,-86,244,235,9,228,0,42,0,19,116,92,0,12,0,1,0,1636,1138
21:31:39.126,0,-6,-86,244,235,9,228,0,42,0,19,116,92,0,12,0,1,0,1636,1138
21:31:39.126,0,-6,-86,244,235,9,228,0,42,0,19,116,92,0,12,0,1,0,1636,1138
21:31:39.126,0,-7,-101,242,232,10,233,0,44,0,17,114,90,0,9,0,1,0,1750,1120
21:31:39.126,0,-7,-101,242,232,10,233,0,44,0,17,114,90,0,9,0,1,0,1750,1120
21:31:39.126,0,-7,-101,242,232,10,233,0,44,0,17,114,90,0,9,0,1,0,1750,1120
21:31:39.126,0,-7,-101,238,228,10,232,0,48,0,12,114,90,0,4,0,1,0,1696,1154
21:31:39.126,0,-5,-72,243,231,12,232,0,48,0,12,114,90,0,4,0,1,0,1696,1154
21:31:39.126,0,-5,-72,243,231,12,232,0,48,0,12,114,90,0,4,0,1,0,1696,1154
21:31:39.126,0,-5,-72,243,231,12,232,0,48,0,12,114,90,0,4,0,1,0,1696,1154
21:31:39.126,0,-5,-72,231,229,2,219,0,52,0,10,116,92,0,0,0,1,255,1663,1290
21:31:39.126,0,-1,-14,240,229,11,219,0,52,0,10,116,92,0,0,0,1,255,1663,1290
21:31:39.511,0,-1,-14,240,229,11,219,0,52,0,10,116,92,0,0,0,1,255,1663,1290
21:31:39.512,0,-1,-14,239,225,14,214,0,58,0,11,116,96,0,0,0,1,255,1666,1382
21:31:39.512,0,1,14,238,226,12,215,0,60,0,12,116,100,0,0,0,1,254,1508,1458
21:31:39.512,0,2,28,241,228,13,217,0,60,0,12,116,100,0,0,0,1,254,1508,1458
21:31:39.512,0,2,28,241,228,13,217,0,60,0,12,116,100,0,0,0,1,254,1508,1458
21:31:39.512,0,2,28,230,226,4,217,0,64,0,14,114,106,0,1,0,1,253,1698,1527
21:31:39.512,0,1,14,240,230,10,220,0,64,0,14,114,106,0,1,0,1,253,1551,1620
21:31:39.512,0,1,14,237,223,14,223,0,64,0,14,114,106,0,1,0,1,253,1551,1620
21:31:39.512,0,1,14,237,223,14,223,0,64,0,14,114,106,0,1,0,1,253,1551,1620
21:31:39.512,0,1,14,240,228,12,227,0,68,0,16,114,116,0,3,0,1,252,1472,1559
21:31:39.512,0,2,28,227,231,-4,236,0,74,0,19,116,126,0,7,0,1,252,1438,1580
21:31:39.512,0,4,57,237,233,4,243,0,74,0,19,116,126,0,7,0,1,252,1438,1580
21:31:39.513,0,4,57,237,233,4,243,0,74,0,19,116,126,0,7,0,1,252,1438,1580
21:31:39.513,0,4,57,237,234,3,243,0,0,0,26,112,124,0,15,0,2,252,1407,1580
21:31:39.513,0,4,346,239,231,8,244,0,0,0,26,112,124,0,15,0,2,252,658,2335
21:31:39.513,0,22,346,239,231,8,244,0,0,0,26,112,124,0,15,0,2,252,658,2335
21:31:39.513,0,22,346,239,231,8,244,0,0,0,26,112,124,0,15,0,2,252,658,2335
21:31:39.513,0,22,346,230,235,-5,0,0,0,0,39,114,134,0,31,0,2,252,598,2529
21:31:39.513,0,22,346,230,235,-5,0,0,0,0,39,114,134,0,31,0,2,252,598,2529
21:31:39.513,0,23,364,229,236,-7,16,0,0,0,38,116,132,0,31,0,2,252,319,2808
21:31:39.513,0,23,364,229,236,-7,16,0,0,0,38,116,132,0,31,0,2,252,319,2808
21:31:39.513,0,23,364,208,246,-38,64,0,0,0,37,116,132,0,31,0,2,253,505,2834
21:31:39.513,0,23,364,208,246,-38,64,0,0,0,37,116,132,0,31,0,2,253,505,2834
21:31:39.513,0,24,382,201,252,-51,119,0,0,0,36,116,132,0,31,0,2,255,475,2927
21:31:39.513,0,23,364,195,262,-67,167,0,0,0,34,114,0,0,31,0,3,1,555,2810
21:31:39.514,0,23,364,195,262,-67,167,0,0,0,34,114,0,0,31,0,3,1,555,2810
21:31:39.514,0,22,346,192,254,-62,181,0,0,0,33,110,128,0,31,0,3,5,702,2999
21:31:39.514,0,22,346,192,254,-62,181,0,0,0,33,110,128,0,31,0,3,5,702,2999
21:31:39.514,0,25,400,188,262,-74,202,0,0,0,32,116,134,0,31,0,3,9,641,3083
21:31:39.514,0,23,364,181,258,-77,211,0,0,0,31,116,142,0,31,0,3,13,904,3125
21:31:39.514,0,23,364,181,258,-77,211,0,0,0,31,116,142,0,31,0,3,13,904,3125
21:31:39.514,0,21,329,191,264,-73,201,0,0,0,30,114,150,0,30,0,3,17,858,2997
21:31:39.514,0,21,329,192,257,-65,209,0,0,0,28,116,156,0,28,0,3,21,889,3168
21:31:39.514,0,21,329,192,257,-65,209,0,0,0,28,116,156,0,28,0,3,23,1091,3008
21:31:39.514,0,20,312,185,265,-80,213,0,0,0,28,116,156,0,28,0,3,23,1091,3008
21:31:39.514,0,20,312,185,265,-80,213,0,0,0,28,116,156,0,28,0,3,23,1091,3008
21:31:39.514,0,20,312,190,264,-74,212,0,0,0,25,116,78,0,25,0,3,27,1103,3049
21:31:39.514,0,13,195,191,263,-72,210,0,0,17,23,116,78,17,23,0,3,32,1495,2780
21:31:39.794,0,7,101,188,262,-74,195,0,0,33,20,116,72,29,20,0,3,36,1915,2501
21:31:39.795,0,5,72,199,256,-57,184,20,20,37,16,108,60,31,16,0,3,39,1974,2455
21:31:39.795,0,9,132,197,251,-54,169,26,26,37,10,102,44,31,10,0,3,42,1308,2983
21:31:39.795,0,20,312,213,254,-41,131,26,26,37,10,102,44,31,10,0,3,42,1308,2983
21:31:39.795,0,20,312,213,254,-41,131,26,26,37,10,102,44,31,10,0,3,42,1308,2983
21:31:39.795,0,20,312,200,260,-60,123,50,42,3,34,78,72,3,31,0,3,44,1526,2909
21:31:39.795,0,20,312,209,266,-57,127,50,42,3,34,78,72,3,31,0,3,45,1072,3080
21:31:39.795,0,26,418,209,266,-57,127,50,42,3,34,78,72,3,31,0,3,45,1072,3080
21:31:39.796,0,26,418,212,267,-55,127,50,0,0,35,78,70,0,31,0,3,46,930,3112
21:31:39.796,0,26,418,207,251,-44,127,52,0,0,34,76,68,0,31,0,3,48,942,3489
21:31:39.796,0,26,418,207,251,-44,127,52,0,0,34,76,68,0,31,0,3,48,942,3489
21:31:39.796,0,26,418,213,256,-43,108,52,0,0,34,76,68,0,31,0,3,49,746,3491
21:31:39.796,0,26,418,213,256,-43,108,52,0,0,34,76,68,0,31,0,3,49,746,3491
21:31:39.796,0,26,418,206,275,-69,110,54,0,0,33,74,60,0,31,0,3,50,795,3189
21:31:39.796,0,26,418,207,262,-55,131,54,0,0,33,74,60,0,31,0,3,51,705,3476
21:31:39.796,0,26,418,207,261,-54,142,58,0,0,31,70,52,0,31,0,3,52,632,3563
21:31:39.796,0,26,418,207,261,-54,142,58,0,0,31,70,52,0,31,0,3,52,632,3563
21:31:39.796,0,26,418,207,260,-53,164,58,0,0,31,70,52,0,31,0,3,54,641,3653
21:31:39.796,0,26,418,203,260,-57,164,58,0,0,31,70,52,0,31,0,3,54,641,3653
21:31:39.797,0,25,400,201,265,-64,173,60,0,0,30,68,42,0,30,0,3,56,664,3583
21:31:39.797,0,25,400,186,270,-84,187,60,0,0,30,68,42,0,30,0,3,58,926,3529
21:31:39.797,0,25,400,191,271,-80,199,62,0,0,29,66,42,0,29,0,3,60,831,3540
21:31:39.797,0,25,400,192,278,-86,210,62,0,0,29,66,42,0,29,0,3,62,800,3424
21:31:39.797,0,25,400,189,279,-90,215,62,0,0,29,66,34,0,29,0,3,64,848,3407
21:31:39.797,0,25,400,194,274,-80,211,62,0,0,29,66,34,0,29,0,3,66,742,3509
21:31:39.797,0,25,400,186,263,-77,209,62,0,0,29,66,38,0,29,0,3,68,885,3752
21:31:39.797,0,25,400,185,277,-92,215,62,0,0,29,66,38,0,29,0,3,70,912,3521
21:31:39.797,0,25,400,185,277,-92,215,62,0,0,29,66,38,0,29,0,3,70,912,3521
21:31:39.797,0,25,400,190,276,-86,239,58,0,0,31,70,52,0,31,0,4,73,820,3548
21:31:39.797,0,60,1128,184,286,-102,246,56,0,0,0,72,52,0,31,0,4,75,793,3497
21:31:39.797,0,60,1128,188,278,-90,249,56,0,0,0,72,40,0,31,0,4,78,701,3661
21:31:39.797,0,60,1128,188,278,-90,249,56,0,0,0,72,40,0,31,0,4,80,738,3730
21:31:39.798,0,60,1128,185,276,-91,239,56,0,0,0,72,40,0,31,0,4,80,738,3730
21:31:39.798,0,60,1128,180,276,-96,223,56,0,0,0,72,40,0,31,0,4,82,826,3765
21:31:39.798,0,60,1128,180,275,-95,224,56,0,0,0,72,40,0,31,0,4,85,645,3820
21:31:39.798,0,58,1081,189,275,-86,224,56,0,0,0,72,40,0,31,0,4,85,645,3820
21:31:39.798,0,58,1081,189,275,-86,230,56,0,0,0,72,40,0,31,0,4,87,617,3858
21:31:39.798,0,58,1081,181,280,-99,234,56,0,0,0,72,40,0,31,0,4,89,753,3794
21:31:40.109,0,58,1081,181,280,-99,234,54,0,0,0,74,42,0,31,0,4,92,733,3794
21:31:40.109,0,61,1151,182,281,-99,234,54,0,0,0,74,42,0,31,0,4,92,733,3794
21:31:40.109,0,61,1151,174,275,-101,232,54,0,0,0,74,42,0,31,0,4,94,893,3934
21:31:40.109,0,51,922,167,281,-114,233,70,0,0,0,74,70,0,31,0,4,96,1061,3849
21:31:40.109,0,51,922,167,281,-114,233,70,0,0,0,74,70,0,31,0,4,99,762,3887
21:31:40.109,0,51,922,184,280,-96,236,52,0,0,0,76,46,0,31,0,4,101,711,3805
21:31:40.110,0,60,1128,186,285,-99,245,52,0,0,0,76,46,0,31,0,4,101,711,3805
21:31:40.110,0,60,1128,185,281,-96,4,52,0,0,0,76,46,0,31,0,4,104,714,3890
21:31:40.110,0,60,1128,185,281,-96,4,80,0,0,0,78,80,0,31,0,4,106,864,3887
21:31:40.110,0,50,900,177,282,-105,14,80,0,0,0,78,80,0,31,0,4,109,1062,4003
21:31:40.110,0,50,900,168,277,-109,9,80,0,0,0,78,80,0,31,0,4,109,1062,4003
21:31:40.110,0,58,1081,171,276,-105,255,50,0,0,0,78,52,0,31,0,4,112,1046,4055
21:31:40.110,0,58,1081,171,276,-105,255,50,0,0,0,78,52,0,31,0,4,114,917,4151
21:31:40.110,0,58,1081,179,273,-94,249,48,0,0,0,80,56,0,31,0,4,117,903,3971
21:31:40.110,0,55,1012,180,284,-104,1,48,0,0,0,80,56,0,31,0,4,117,903,3971
21:31:40.110,0,55,1012,181,290,-109,10,48,0,0,0,80,56,0,31,0,4,119,886,3855
21:31:40.110,0,55,1012,181,290,-109,13,46,0,0,0,82,58,0,31,0,4,122,947,3923
21:31:40.110,0,55,1012,178,286,-108,13,46,0,0,0,82,58,0,31,0,4,125,1101,3862
21:31:40.110,0,55,1012,171,289,-118,12,62,0,0,0,82,62,0,31,0,4,125,1101,3933
21:31:40.110,0,51,922,178,285,-107,17,62,0,0,0,82,62,0,31,0,4,127,992,3933
21:31:40.110,0,51,922,184,278,-94,10,62,0,0,0,82,62,0,31,0,4,130,880,4080
21:31:40.110,0,51,922,184,278,-94,10,44,0,0,0,84,66,0,31,0,4,133,890,4231
21:31:40.110,0,51,922,183,272,-89,3,44,0,0,0,84,66,0,31,0,4,135,883,3993
21:31:40.112,0,51,922,183,286,-103,6,42,0,0,0,86,72,0,31,0,4,135,883,3993
21:31:40.112,0,49,878,178,288,-110,16,42,0,0,0,86,72,0,31,0,4,138,978,3952
21:31:40.112,0,49,878,178,288,-110,30,42,0,0,0,86,72,0,31,0,4,141,1173,3945
21:31:40.112,0,49,878,169,288,-119,30,40,32,0,39,88,76,0,31,0,4,144,1051,4081
21:31:40.112,0,47,834,177,281,-104,26,40,32,0,39,88,76,0,31,0,4,146,942,4160
21:31:40.112,0,47,834,180,283,-103,3,22,26,0,45,112,78,0,31,0,4,149,996,4085
21:31:40.112,0,47,834,180,283,-103,3,22,26,0,45,112,78,0,31,0,4,149,996,4085
21:31:40.112,0,47,834,180,283,-103,3,22,26,0,45,112,78,0,31,0,4,149,996,4085
21:31:40.112,0,47,813,183,271,-88,9,22,26,0,45,112,78,0,31,0,4,152,938,4341
21:31:40.112,0,46,813,183,271,-88,13,38,0,0,0,90,84,0,31,0,4,154,1136,4147
21:31:40.112,0,43,749,173,283,-110,13,38,0,0,0,90,84,0,31,0,4,157,1205,4280
21:31:40.112,0,43,749,171,277,-106,16,38,0,0,0,90,88,0,31,0,4,160,974,4188
21:31:40.112,0,40,688,184,283,-99,15,38,0,0,0,90,88,0,31,0,4,163,1005,4280
21:31:40.112,0,40,688,182,279,-97,20,36,28,0,41,92,94,0,31,0,4,165,1042,4222
21:31:40.112,0,38,647,180,283,-103,20,36,28,0,41,92,94,0,31,0,4,168,1107,4191
21:31:40.322,0,38,647,177,285,-108,19,36,0,0,0,92,98,0,31,0,4,171,1326,4276
21:31:40.322,0,35,588,167,281,-114,19,36,0,0,0,92,98,0,31,0,4,174,1190,4355
21:31:40.323,0,32,529,181,279,-98,23,34,26,0,42,94,104,0,31,0,4,176,1105,4362
21:31:40.323,0,32,529,181,279,-98,23,34,26,0,42,94,104,0,31,0,4,176,1105,4362
21:31:40.323,0,32,529,181,279,-98,23,34,26,0,42,94,104,0,31,0,4,176,1105,4362
21:31:40.323,0,32,529,181,279,-98,23,34,26,0,42,94,104,0,31,0,4,179,1166,4325
21:31:40.323,0,29,473,186,273,-87,18,34,26,0,25,94,110,0,14,0,4,182,1013,4523
21:31:40.323,0,29,473,186,273,-87,18,34,26,0,25,94,110,0,14,0,4,182,1013,4523
21:31:40.323,0,29,473,186,273,-87,18,34,26,0,25,94,110,0,14,0,4,182,1013,4523
21:31:40.323,0,29,473,186,273,-87,18,34,26,0,25,94,110,0,14,0,4,185,996,4445
21:31:40.324,0,24,382,172,280,-108,8,34,70,0,16,94,112,0,5,0,4,187,1470,4244
21:31:40.324,0,24,382,172,280,-108,8,34,70,0,16,94,112,0,5,0,4,187,1470,4244
21:31:40.324,0,24,382,172,280,-108,8,34,70,0,16,94,112,0,5,0,4,187,1470,4244
21:31:40.324,0,24,382,172,280,-108,8,34,70,0,16,94,112,0,5,0,4,190,1372,4271
21:31:40.324,0,19,294,186,281,-95,19,34,68,0,16,94,110,0,4,0,4,193,1492,3998
21:31:40.324,0,19,294,186,281,-95,19,34,68,0,16,94,110,0,4,0,4,193,1492,3998
21:31:40.324,0,19,294,186,281,-95,19,34,68,0,16,94,110,0,4,0,4,193,1492,3998
21:31:40.324,0,19,294,186,281,-95,19,34,68,0,16,94,110,0,4,0,4,196,1524,3966
21:31:40.324,0,15,228,194,273,-79,22,32,68,0,16,96,108,0,3,0,4,198,1593,3897
21:31:40.324,0,15,228,194,273,-79,22,32,68,0,16,96,108,0,3,0,4,198,1593,3897
21:31:40.324,0,15,228,194,273,-79,22,32,68,0,16,96,108,0,3,0,4,198,1593,3897
21:31:40.324,0,15,228,194,273,-79,22,32,68,0,16,96,108,0,3,0,4,201,1707,3865
21:31:40.324,0,9,132,195,268,-73,254,32,68,0,16,96,108,0,3,0,4,203,1913,3673
21:31:40.325,0,9,132,195,268,-73,254,32,68,0,16,96,108,0,3,0,4,203,1913,3673
21:31:40.325,0,9,132,195,268,-73,254,32,68,0,16,96,108,0,3,0,4,203,1913,3673
21:31:40.325,0,9,132,195,268,-73,254,32,68,0,16,96,108,0,3,0,4,206,1611,3579
21:31:40.325,0,9,132,211,272,-61,246,32,68,6,15,96,106,6,2,0,4,208,1693,3441
21:31:40.325,0,9,132,211,272,-61,246,32,68,6,15,96,106,6,2,0,4,208,1693,3441
21:31:40.325,0,9,132,211,272,-61,246,32,68,6,15,96,106,6,2,0,4,208,1693,3441
21:31:40.325,0,5,72,199,271,-72,196,32,66,11,15,96,106,11,2,0,4,213,2159,3178
21:31:40.325,0,5,72,199,271,-72,196,32,66,11,15,96,106,11,2,0,4,213,2159,3178
21:31:40.325,0,5,72,199,271,-72,196,32,66,11,15,96,106,11,2,0,4,213,2159,3178
21:31:40.325,0,5,72,215,269,-54,185,20,70,13,15,118,106,13,2,0,4,216,1970,3006
21:31:40.325,0,5,72,215,269,-54,185,20,70,13,15,118,106,13,2,0,4,216,1970,3006
21:31:40.326,0,5,72,215,269,-54,185,20,70,13,15,118,106,13,2,0,4,216,1970,3006
21:31:40.326,0,5,72,217,252,-35,115,26,72,15,15,114,106,15,3,0,4,219,2037,3229
21:31:40.326,0,5,72,217,252,-35,115,26,72,15,15,114,106,15,3,0,4,219,2037,3229
21:31:40.614,0,5,72,217,252,-35,115,26,72,15,15,114,106,15,3,0,4,220,2171,3232
21:31:40.614,0,5,72,216,257,-41,92,28,72,16,16,114,112,16,4,0,4,221,2138,3057
21:31:40.614,0,5,72,216,257,-41,92,28,72,16,16,114,112,16,4,0,4,221,2138,3057
21:31:40.614,0,5,72,222,260,-38,95,30,78,16,16,112,128,16,5,0,4,223,2060,2891
21:31:40.614,0,5,72,222,260,-38,95,30,78,16,16,112,128,16,5,0,4,223,2060,2891
21:31:40.614,0,5,72,222,260,-38,95,30,78,16,16,112,128,16,5,0,4,223,2060,2891
21:31:40.614,0,5,72,216,259,-43,87,30,84,16,19,110,146,16,8,0,4,225,2194,2793
21:31:40.615,0,5,72,216,259,-43,87,30,84,16,19,110,146,16,8,0,4,225,2194,2793
21:31:40.615,0,5,72,216,259,-43,87,30,84,16,19,110,146,16,8,0,4,225,2194,2793
21:31:40.615,0,5,72,233,261,-28,65,32,88,15,20,110,144,15,10,0,4,226,1864,2658
21:31:40.615,0,5,72,233,261,-28,65,32,88,15,20,110,144,15,10,0,4,226,1864,2658
21:31:40.615,0,5,72,233,261,-28,65,32,88,15,20,110,144,15,10,0,4,226,1864,2658
21:31:40.615,0,8,117,226,262,-36,78,36,94,14,22,108,140,14,13,0,4,228,1825,2621
21:31:40.615,0,8,117,226,262,-36,78,36,94,14,22,108,140,14,13,0,4,228,1825,2621
21:31:40.615,0,14,211,242,265,-23,74,38,100,14,23,106,136,14,15,0,4,229,1202,2688
21:31:40.615,0,14,211,242,265,-23,74,38,100,14,23,106,136,14,15,0,4,229,1202,2688
21:31:40.615,0,14,211,242,265,-23,74,38,100,14,23,106,136,14,15,0,4,229,1202,2688
21:31:40.615,0,16,244,244,266,-22,45,42,106,13,27,104,134,13,19,0,4,230,845,2683
21:31:40.615,0,16,244,244,266,-22,45,42,106,13,27,104,134,13,19,0,4,230,845,2683
21:31:40.615,0,16,244,244,266,-22,45,42,106,13,27,104,134,13,19,0,4,230,845,2683
21:31:40.616,0,19,294,245,259,-14,29,46,110,10,29,100,126,10,23,0,4,231,478,2935
21:31:40.616,0,19,294,245,259,-14,29,46,110,10,29,100,126,10,23,0,4,231,478,2935
21:31:40.616,0,19,294,245,259,-14,29,46,110,10,29,100,126,10,23,0,4,231,478,2935
21:31:40.616,0,19,294,239,264,-25,56,50,30,7,35,98,116,7,30,0,4,232,147,3052
21:31:40.616,0,23,364,239,264,-25,56,50,30,7,35,98,116,7,30,0,4,232,147,3052
21:31:40.616,0,23,364,239,264,-25,56,50,30,7,35,98,116,7,30,0,4,232,147,3052
21:31:40.616,0,23,364,220,256,-36,70,54,30,5,35,98,110,5,31,0,4,233,-26,3232
21:31:40.616,0,25,400,230,265,-35,84,54,30,5,35,98,110,5,31,0,4,233,-26,3232
21:31:40.616,0,25,400,230,265,-35,84,54,30,5,35,98,110,5,31,0,4,233,-26,3232
21:31:40.616,0,25,400,203,277,-74,127,58,32,4,34,96,104,4,31,0,4,236,294,3045
21:31:40.616,0,25,400,203,277,-74,127,58,32,4,34,96,104,4,31,0,4,236,294,3045
21:31:40.616,0,26,418,205,275,-70,145,64,34,2,32,94,104,2,31,0,4,239,13,3172
21:31:40.616,0,26,418,205,275,-70,145,64,34,2,32,94,104,2,31,0,4,239,13,3172
21:31:40.616,0,26,418,172,283,-111,172,70,38,2,31,90,122,0,31,0,4,242,585,3046
21:31:40.616,0,26,418,172,283,-111,172,70,38,2,31,90,122,0,31,0,4,242,585,3046
21:31:40.616,0,22,346,157,283,-126,206,80,40,8,30,88,146,0,30,0,5,246,1259,2831
21:31:40.616,0,22,346,157,283,-126,206,80,40,8,30,88,146,0,30,0,5,246,1259,2831
21:31:40.616,0,13,195,162,287,-125,211,78,84,22,13,100,172,7,13,0,5,250,463,3190
21:31:40.948,0,31,510,197,272,-75,212,78,84,22,13,100,172,7,13,0,5,250,463,3190
21:31:40.948,0,31,510,197,272,-75,212,78,84,22,13,100,172,7,13,0,5,250,463,3190
21:31:40.948,0,31,510,202,281,-79,209,100,106,28,21,92,172,17,21,0,5,252,375,3112
21:31:40.948,0,30,492,195,279,-84,212,100,106,28,21,92,172,17,21,0,5,254,375,3112
21:31:40.948,0,30,492,195,279,-84,212,100,106,28,21,92,172,17,21,0,5,254,375,3112
21:31:40.948,0,30,492,186,275,-89,226,0,42,37,27,86,172,29,27,0,5,3,544,3205
21:31:40.948,0,29,473,181,278,-97,228,0,42,37,27,86,172,29,27,0,5,5,544,3205
21:31:40.948,0,29,473,181,278,-97,228,0,42,37,27,86,172,29,27,0,5,5,544,3205
21:31:40.948,0,29,473,186,280,-94,240,0,50,35,26,78,172,31,26,0,5,10,411,3227
21:31:40.949,0,28,454,180,279,-99,244,0,50,35,26,78,172,31,26,0,5,12,516,3268
21:31:40.949,0,28,454,180,279,-99,244,0,50,35,26,78,172,31,26,0,5,12,516,3268
21:31:40.949,0,31,510,173,280,-107,250,0,60,27,25,62,138,27,25,0,5,17,673,3272
21:31:40.949,0,30,792,180,277,-97,250,68,62,21,24,58,188,21,24,0,5,22,571,3399
21:31:40.949,0,29,760,179,281,-102,0,70,62,15,24,58,188,15,24,0,5,27,605,3383
21:31:40.949,0,29,760,174,274,-100,6,70,0,9,25,58,188,9,25,0,5,33,861,3442
21:31:40.949,0,30,792,168,281,-113,8,70,0,9,25,58,188,9,25,0,5,33,861,3442
21:31:40.949,0,30,792,168,281,-113,8,70,0,9,25,58,188,9,25,0,5,33,861,3442
21:31:40.949,0,30,792,173,278,-105,11,68,0,2,26,60,14,2,26,0,6,35,804,3521
21:31:40.949,0,30,792,173,278,-105,11,68,0,2,26,60,14,2,26,0,6,35,770,3528
21:31:40.949,0,60,1253,176,279,-103,16,68,0,2,26,60,14,2,26,0,6,38,770,3528
21:31:40.949,0,60,1253,176,279,-103,16,68,0,2,26,60,14,2,26,0,6,38,770,3528
21:31:40.949,0,60,1253,174,276,-102,16,66,0,0,27,62,20,0,27,0,6,41,828,3614
21:31:40.950,0,-3,-42,177,275,-98,11,66,0,0,27,62,20,0,27,0,6,44,1959,2501
21:31:40.950,0,-3,-42,177,275,-98,11,66,0,0,27,62,20,0,27,0,6,44,1959,2501
21:31:40.950,0,-3,-42,182,270,-88,1,66,0,0,27,62,20,0,27,0,6,46,2070,2443
21:31:40.950,0,-3,-42,182,270,-88,1,66,0,0,27,62,20,0,27,0,6,46,2070,2443
21:31:40.950,0,-3,-42,198,260,-62,243,62,0,0,29,66,24,0,29,0,6,49,1938,2505
21:31:40.950,0,-8,-117,218,265,-47,239,58,0,0,31,70,30,0,31,0,6,51,1832,2130
21:31:40.950,0,-6,-86,215,262,-47,242,58,0,0,31,70,30,0,31,0,6,53,1930,2099
21:31:40.950,0,-6,-86,215,262,-47,242,58,0,0,31,70,30,0,31,0,6,53,1930,2099
21:31:40.950,0,-6,-86,204,264,-60,234,58,0,0,31,70,30,0,31,0,6,56,2253,1925
21:31:40.950,0,-6,-86,204,264,-60,234,58,0,0,31,70,30,0,31,0,6,56,2253,1925
21:31:40.951,0,-6,-86,194,256,-62,213,48,0,0,36,80,36,0,31,0,0,58,2594,1949
21:31:40.951,0,65,412,203,255,-52,190,38,0,0,41,90,40,0,31,0,0,60,1433,3005
21:31:40.951,0,64,405,206,254,-48,150,38,0,0,41,90,40,0,31,0,0,61,1336,3092
21:31:40.951,0,64,425,208,243,-35,100,26,0,0,47,102,44,0,31,0,0,62,1171,3466
21:31:40.951,0,64,425,208,243,-35,100,26,0,0,47,102,44,0,31,0,0,62,1171,3466
21:31:40.951,0,66,488,220,236,-16,59,26,0,0,47,102,44,0,31,0,0,63,763,3828
21:31:41.152,0,66,488,220,236,-16,59,26,0,0,47,102,44,0,31,0,0,63,763,3828
21:31:41.152,0,66,497,219,242,-23,36,0,0,0,51,110,44,0,31,0,0,63,647,3880
21:31:41.152,0,66,497,219,242,-23,36,0,0,0,51,110,44,0,31,0,0,63,647,3880
21:31:41.152,0,65,477,216,259,-43,29,0,0,0,51,110,44,0,31,0,0,64,576,3685
21:31:41.152,0,65,477,216,259,-43,29,0,0,0,51,110,44,0,31,0,0,64,576,3685
21:31:41.152,0,65,474,225,273,-48,36,0,0,0,53,114,42,0,31,0,0,64,269,3492
21:31:41.152,0,65,474,225,273,-48,36,0,0,0,53,114,42,0,31,0,0,64,494,3537
21:31:41.152,0,66,488,219,273,-54,59,0,0,0,53,114,42,0,31,0,0,64,238,3537
21:31:41.152,0,66,473,215,254,-39,96,20,0,0,50,108,36,0,31,0,0,65,187,3972
21:31:41.152,0,69,531,191,259,-68,124,20,0,0,50,108,36,0,31,0,0,67,560,3981
21:31:41.152,0,69,531,191,259,-68,124,20,0,0,50,108,36,0,31,0,0,67,560,3981
21:31:41.152,0,69,531,191,263,-72,165,20,0,0,50,108,36,0,31,0,0,68,525,3993
21:31:41.152,0,69,514,191,263,-72,165,20,0,0,50,108,36,0,31,0,0,68,525,3993
21:31:41.153,0,66,438,192,260,-68,184,44,0,7,45,98,30,0,31,0,0,70,511,4094
21:31:41.153,0,66,438,192,260,-68,184,44,0,7,45,98,30,0,31,0,0,70,511,4094
21:31:41.153,0,66,438,192,260,-68,184,44,0,7,45,98,30,0,31,0,0,72,664,4116
21:31:41.153,0,68,479,181,265,-84,195,44,0,7,45,98,30,0,31,0,0,72,664,4116
21:31:41.153,0,68,475,180,282,-102,205,44,0,6,44,96,26,0,31,0,0,74,684,3841
21:31:41.153,0,70,510,171,290,-119,236,52,0,4,54,116,30,0,31,0,0,77,872,3691
21:31:41.153,0,70,510,171,290,-119,236,52,0,4,54,116,30,0,31,0,0,77,872,3691
21:31:41.153,0,62,295,159,287,-128,250,52,0,4,54,116,30,0,31,0,0,79,2485,4538
21:31:41.153,0,62,972,186,294,-108,1,60,0,5,54,116,42,1,31,0,0,82,904,3728
21:31:41.153,0,62,972,186,294,-108,1,60,0,5,54,116,42,1,31,0,0,82,904,3728
21:31:41.153,0,62,972,210,288,-78,2,60,0,5,54,116,42,1,31,0,0,84,2178,4171
21:31:41.153,0,42,559,217,290,-73,252,58,20,0,45,108,52,0,31,0,0,87,454,3834
21:31:41.153,0,47,658,227,284,-57,249,58,20,0,45,108,52,0,31,0,0,89,123,3943
21:31:41.153,0,47,658,227,284,-57,249,58,20,0,45,108,52,0,31,0,0,89,123,3943
21:31:41.153,0,47,658,174,283,-109,251,58,20,0,45,108,52,0,31,0,0,92,1048,3970
