timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring,speed_out_l,speed_out_r
21:29:57.519,0,-8,-53,266,244,22,117,74,62,5,0,66,50,5,0,0,0,102,851,902
21:29:57.519,0,-3,14,263,239,24,123,74,62,5,0,66,50,5,0,0,0,101,675,1158
21:29:57.519,0,-3,14,263,239,24,123,74,62,5,0,66,50,5,0,0,0,101,675,1158
21:29:57.519,0,-3,19,252,231,21,110,72,62,6,0,66,46,6,0,0,0,99,792,1308
21:29:57.519,0,-3,19,252,231,21,110,72,62,6,0,66,46,6,0,0,0,98,681,1424
21:29:57.519,0,7,162,238,242,-4,85,72,62,6,0,66,46,6,0,0,0,98,681,1424
21:29:57.520,0,7,159,227,127,100,93,78,62,4,0,66,36,4,0,0,0,96,850,3792
21:29:57.520,0,16,271,-27,-22,-5,147,78,62,4,0,66,36,4,0,0,0,95,-798,7543
21:29:57.520,0,16,271,-27,-22,-5,147,78,62,4,0,66,36,4,0,0,0,95,154,7597
21:29:57.520,0,16,208,-27,17,-44,49,78,62,4,0,66,36,4,0,0,0,95,154,7597
21:29:57.520,0,16,197,-32,182,-214,75,86,62,0,2,66,36,0,2,0,0,96,1130,5010
21:29:57.520,0,19,258,-26,346,-372,41,86,62,0,0,66,30,0,0,0,0,96,1721,2044
21:29:57.520,0,17,236,-3,412,-415,19,86,62,0,0,66,30,0,0,0,0,97,2102,353
21:29:57.520,0,17,244,16,400,-384,255,84,64,0,0,66,28,0,0,0,0,97,2430,84
21:29:57.520,0,5,71,75,341,-266,246,84,64,0,0,66,28,0,0,0,0,97,2278,414
21:29:57.520,0,5,76,97,300,-203,232,84,62,0,0,66,26,0,0,0,0,96,2355,905
21:29:57.520,0,5,76,97,300,-203,232,84,62,0,0,66,26,0,0,0,0,96,2355,905
21:29:57.520,0,5,76,97,300,-203,232,84,62,0,0,66,26,0,0,0,0,96,4610,1006
21:29:57.520,0,-2,-7,17,277,-260,209,84,62,0,0,66,26,0,0,0,0,96,4610,1006
21:29:57.521,0,-2,-10,11,270,-259,218,84,62,0,0,66,26,0,0,0,0,95,5513,975
21:29:57.521,0,0,6,7,264,-257,239,84,62,0,0,66,26,0,0,0,0,95,6338,1006
21:29:57.521,0,0,-3,11,257,-246,8,86,64,0,0,66,26,0,0,0,0,95,7067,1024
21:29:57.521,0,0,-3,11,257,-246,8,86,64,0,0,66,26,0,0,0,0,95,7067,1024
21:29:57.521,0,0,-3,11,257,-246,8,86,64,0,0,66,26,0,0,0,0,95,6966,1289
21:29:57.521,0,7,92,44,250,-206,2,86,64,0,0,66,26,0,0,0,0,95,6966,1289
21:29:57.521,0,7,89,84,46,38,11,84,64,0,0,66,28,0,0,0,0,96,6776,-1107
21:29:57.521,0,12,175,115,22,93,234,84,64,0,0,66,28,0,0,0,0,95,6446,259
21:29:57.521,0,12,175,115,22,93,234,84,64,0,0,66,28,0,0,0,0,95,6446,259
21:29:57.521,0,12,175,115,22,93,234,84,64,0,0,66,28,0,0,0,0,95,5361,1002
21:29:57.521,0,12,183,184,26,158,216,84,64,0,0,66,28,0,0,0,0,95,5361,1002
21:29:57.521,0,12,168,312,30,282,252,84,62,1,0,66,36,1,0,0,0,95,2883,1673
21:29:57.522,0,13,173,406,35,371,21,82,62,2,0,66,38,2,0,0,0,95,600,2364
21:29:57.522,0,13,173,406,35,371,21,82,62,2,0,66,38,2,0,0,0,95,600,2364
21:29:57.522,0,13,173,406,44,362,32,82,62,2,0,66,38,2,0,0,0,95,-212,2959
21:29:57.810,0,15,201,361,47,314,28,84,62,1,0,66,36,1,0,0,0,96,100,3670
21:29:57.810,0,15,200,318,58,260,30,84,62,1,0,66,36,1,0,0,0,96,460,4172
21:29:57.810,0,15,203,164,44,120,23,84,62,0,0,66,34,0,0,0,0,96,3246,5148
21:29:57.811,0,12,155,38,55,-17,27,84,62,0,0,66,34,0,0,0,0,96,6099,5558
21:29:57.811,0,12,155,38,55,-17,27,84,62,0,0,66,34,0,0,0,0,96,6099,5558
21:29:57.811,0,12,155,38,55,-17,27,84,62,0,0,66,34,0,0,0,0,96,6099,5974
21:29:57.811,0,12,159,53,68,-15,17,84,62,0,0,66,34,0,0,0,0,97,6418,5974
21:29:57.811,0,12,167,58,155,-97,255,86,62,0,0,66,34,0,0,0,0,97,6869,4848
21:29:57.811,0,6,86,83,281,-198,240,86,64,0,0,66,32,0,0,0,0,96,7073,2437
21:29:57.811,0,3,48,126,350,-224,234,86,64,0,0,66,32,0,0,0,0,96,6767,808
21:29:57.811,0,3,48,126,350,-224,234,86,64,0,0,66,32,0,0,0,0,96,6767,808
21:29:57.811,0,3,48,126,350,-224,234,86,64,0,0,66,32,0,0,0,0,96,6767,973
21:29:57.811,0,3,52,185,348,-163,222,86,64,0,0,66,32,0,0,0,0,96,5914,461
21:29:57.811,0,3,59,213,326,-113,204,84,64,0,0,66,26,0,0,0,0,95,5470,551
21:29:57.811,0,3,66,194,204,-10,188,84,64,0,0,66,28,0,0,0,0,95,5908,2751
21:29:57.811,0,5,89,143,68,75,200,84,64,0,0,66,28,0,0,0,0,94,7007,5726
21:29:57.811,0,5,81,98,61,37,220,86,62,0,0,66,32,0,0,0,0,94,8233,6461
21:29:57.812,0,5,81,98,61,37,220,86,62,0,0,66,32,0,0,0,0,94,8233,6461
21:29:57.812,0,5,81,98,61,37,220,86,62,0,0,66,32,0,0,0,0,94,8233,6461
21:29:57.812,0,9,139,224,116,108,216,86,62,0,0,66,32,0,0,0,0,93,5972,6090
21:29:57.812,0,15,235,370,185,185,201,86,62,0,0,66,34,0,0,0,0,93,2736,5363
21:29:57.812,0,15,238,445,278,167,194,86,62,0,0,66,34,0,0,0,0,92,632,3716
21:29:57.812,0,15,242,446,367,79,184,82,64,0,1,66,32,0,1,0,0,91,-238,1846
21:29:57.812,0,20,321,403,375,28,183,82,64,0,1,66,32,0,1,0,0,91,-377,1492
21:29:57.812,0,20,321,403,375,28,183,82,64,0,1,66,32,0,1,0,0,91,-377,1492
21:29:57.812,0,20,321,403,375,28,183,82,64,0,1,66,32,0,1,0,0,91,-377,1492
21:29:57.812,0,20,319,220,235,-15,187,82,64,0,1,66,32,0,1,0,0,90,2657,3991
21:29:57.812,0,19,294,19,34,-15,208,84,64,0,0,66,34,0,0,0,0,90,209,1616
21:29:57.812,0,15,213,2,10,-8,255,86,62,0,0,66,34,0,0,0,0,90,1399,2715
21:29:57.812,0,15,209,0,59,-59,8,86,62,0,0,66,34,0,0,0,0,90,2171,2571
21:29:57.813,0,15,209,0,59,-59,8,86,62,0,0,66,34,0,0,0,0,90,2171,2571
21:29:57.813,0,15,209,0,59,-59,8,86,62,0,0,66,34,0,0,0,0,90,2171,2571
21:29:57.813,0,15,209,0,59,-59,4,86,62,0,0,66,34,0,0,0,0,90,3032,1846
21:29:57.813,0,15,211,-6,173,-179,253,86,62,0,0,66,32,0,0,0,0,90,3525,1453
21:29:57.813,0,17,245,3,192,-189,238,84,64,0,0,66,28,0,0,0,0,89,3870,1450
21:29:57.813,0,19,282,17,207,-190,235,84,64,0,0,66,28,0,0,0,0,89,4418,1394
21:29:57.813,0,19,283,22,104,-82,251,84,64,0,0,66,32,0,0,0,0,89,5359,3664
21:29:57.813,0,18,261,11,5,6,2,84,64,0,0,66,32,0,0,0,0,89,6024,6226
21:29:58.056,0,18,258,24,12,12,254,86,62,0,0,66,34,0,0,0,0,89,6440,6978
21:29:58.056,0,18,259,110,50,60,0,86,62,0,0,66,34,0,0,0,0,89,5314,7070
21:29:58.056,0,18,292,189,114,75,255,86,62,0,3,66,40,0,3,0,0,89,3948,6578
21:29:58.057,0,20,292,249,181,68,255,86,62,0,3,66,40,0,3,0,0,89,2764,5733
21:29:58.057,0,20,293,250,220,30,254,84,66,0,7,66,36,0,7,0,0,89,2579,5227
21:29:58.057,0,20,293,250,220,30,254,84,66,0,7,66,36,0,7,0,0,89,2579,5227
21:29:58.057,0,20,293,250,220,30,254,84,66,0,7,66,36,0,7,0,0,89,2579,5227
21:29:58.057,0,20,293,250,220,30,250,84,66,0,7,66,36,0,7,0,0,89,3293,5774
21:29:58.057,0,24,360,153,151,2,250,84,64,0,7,66,36,0,7,0,0,89,4259,7146
21:29:58.057,0,23,343,153,151,2,250,84,64,0,7,66,36,0,7,0,0,89,4259,7146
21:29:58.058,0,23,343,153,151,2,250,84,64,0,7,66,36,0,7,0,0,89,4259,7146
21:29:58.058,0,23,343,153,151,2,250,84,64,0,7,66,36,0,7,0,0,89,6049,8837
21:29:58.058,0,23,345,72,90,-18,246,86,62,0,2,66,36,0,2,0,0,89,7033,8141
21:29:58.058,0,19,279,53,147,-94,244,86,62,0,2,66,36,0,2,0,0,89,7004,6562
21:29:58.058,0,19,281,80,244,-164,241,86,64,0,0,66,32,0,0,0,0,88,6655,4746
21:29:58.058,0,19,284,118,336,-218,233,86,64,0,0,66,32,0,0,0,0,88,6091,2895
21:29:58.058,0,19,287,159,415,-256,226,84,64,0,1,66,34,0,1,0,0,88,6487,2965
21:29:58.058,0,20,306,145,388,-243,221,84,64,0,1,66,34,0,1,0,0,87,7356,4776
21:29:58.058,0,20,307,112,279,-167,217,86,66,0,5,66,34,0,5,0,0,87,8627,7747
21:29:58.058,0,21,322,63,134,-71,220,86,66,0,5,66,34,0,5,0,0,87,8627,7747
21:29:58.058,0,21,322,63,134,-71,220,86,66,0,5,66,34,0,5,0,0,87,8627,7747
21:29:58.059,0,21,322,63,134,-71,220,86,66,0,5,66,34,0,5,0,0,87,8504,8219
21:29:58.059,0,21,321,117,134,-17,222,86,62,0,8,66,38,0,8,0,0,86,6021,7318
21:29:58.059,0,24,370,221,207,14,222,86,62,0,8,66,38,0,8,0,0,86,4669,6387
21:29:58.059,0,24,371,282,264,18,222,86,62,0,8,66,38,0,8,0,0,86,4669,6387
21:29:58.059,0,24,371,282,264,18,222,86,62,0,8,66,38,0,8,0,0,86,4669,6387
21:29:58.059,0,24,371,282,264,18,222,86,62,0,8,66,38,0,8,0,0,86,3944,5790
21:29:58.059,0,24,371,302,295,7,222,84,64,0,10,66,38,0,10,0,0,85,3682,5290
21:29:58.059,0,27,423,469,286,183,222,84,66,0,10,66,38,0,10,0,0,85,4835,5946
21:29:58.059,0,28,439,213,286,-73,222,84,66,0,10,66,38,0,10,0,0,85,4835,5946
21:29:58.059,0,28,439,213,286,-73,222,84,66,0,10,66,38,0,10,0,0,85,4835,5946
21:29:58.059,0,28,439,213,286,-73,222,84,66,0,10,66,38,0,10,0,0,85,6821,7599
21:29:58.059,0,28,439,111,205,-94,222,86,62,0,10,66,38,0,10,0,0,84,8098,8060
21:29:58.060,0,27,422,63,194,-131,223,86,62,0,10,66,38,0,10,0,0,84,8098,8060
21:29:58.060,0,27,422,63,194,-131,223,86,62,0,10,66,38,0,10,0,0,84,8098,8060
21:29:58.060,0,27,422,63,194,-131,223,86,62,0,10,66,38,0,10,0,0,84,8098,8100
21:29:58.060,0,27,422,107,282,-175,223,86,66,0,10,66,38,0,10,0,0,84,6850,4637
21:29:58.060,0,28,440,156,378,-222,220,86,66,0,10,66,38,0,10,0,0,84,6850,4637
21:29:58.253,0,28,440,156,378,-222,220,86,66,0,10,66,38,0,10,0,0,84,6850,4637
21:29:58.254,0,28,440,156,378,-222,220,86,66,0,10,66,38,0,10,0,0,84,6850,4637
21:29:58.254,0,28,442,182,420,-238,215,84,66,0,12,66,36,0,12,0,0,83,6476,3361
21:29:58.254,0,29,462,177,403,-226,211,84,66,0,12,66,36,0,12,0,0,83,6476,3361
21:29:58.254,0,29,462,177,403,-226,211,84,66,0,12,66,36,0,12,0,0,83,6476,3361
21:29:58.254,0,29,462,177,403,-226,211,84,66,0,12,66,36,0,12,0,0,83,6476,3361
21:29:58.254,0,29,462,113,322,-209,209,86,66,0,12,66,38,0,12,0,0,82,9331,7171
21:29:58.254,0,30,478,50,191,-141,215,86,66,0,12,66,38,0,12,0,0,81,9154,7708
21:29:58.254,0,30,476,81,181,-100,219,86,66,0,12,66,38,0,12,0,0,81,9154,7708
21:29:58.254,0,30,476,81,181,-100,219,86,66,0,12,66,38,0,12,0,0,81,9154,7708
21:29:58.254,0,30,476,81,181,-100,219,86,66,0,12,66,38,0,12,0,0,81,9154,7708
21:29:58.254,0,30,477,176,252,-76,218,86,62,0,12,66,38,0,12,0,0,81,5995,5571
21:29:58.255,0,32,513,253,309,-56,215,86,62,0,12,66,38,0,12,0,0,81,5995,5571
21:29:58.255,0,32,513,253,309,-56,215,86,62,0,12,66,38,0,12,0,0,81,5995,5571
21:29:58.255,0,32,513,253,309,-56,215,86,62,0,12,66,38,0,12,0,0,81,5995,5571
21:29:58.255,0,32,512,294,355,-61,217,84,64,0,14,66,40,0,14,0,0,80,5082,4922
21:29:58.255,0,36,588,266,325,-59,214,84,64,0,14,66,40,0,14,0,0,80,5082,4922
21:29:58.255,0,36,588,266,325,-59,214,84,64,0,14,66,40,0,14,0,0,80,5082,4922
21:29:58.255,0,36,588,266,325,-59,214,84,64,0,14,66,40,0,14,0,0,80,5082,4922
21:29:58.255,0,36,587,168,209,-41,215,84,66,0,15,66,42,0,15,0,0,79,8232,8006
21:29:58.255,0,37,607,100,181,-81,213,84,66,0,15,66,42,0,15,0,0,79,8232,8006
21:29:58.255,0,37,607,100,181,-81,213,84,66,0,15,66,42,0,15,0,0,79,8232,8006
21:29:58.255,0,37,607,100,181,-81,213,84,66,0,15,66,42,0,15,0,0,79,8232,8006
21:29:58.256,0,37,607,135,269,-134,212,86,66,0,14,66,40,0,14,0,0,78,7798,4640
21:29:58.256,0,37,608,191,366,-175,210,86,66,0,14,66,40,0,14,0,0,78,6811,4640
21:29:58.256,0,37,608,191,366,-175,210,86,66,0,14,66,40,0,14,0,0,78,6811,4640
21:29:58.256,0,37,608,191,366,-175,210,86,66,0,14,66,40,0,14,0,0,78,6811,4640
21:29:58.256,0,37,609,233,403,-170,209,84,66,0,14,66,40,0,14,0,0,78,5915,3602
21:29:58.256,0,38,629,221,396,-175,206,84,66,0,14,66,40,0,14,0,0,77,5979,3336
21:29:58.256,0,38,629,221,396,-175,206,84,66,0,14,66,40,0,14,0,0,77,5979,3336
21:29:58.256,0,38,629,221,396,-175,206,84,66,0,14,66,40,0,14,0,0,77,5979,3336
21:29:58.256,0,38,629,115,285,-170,206,84,66,0,15,66,44,0,15,0,0,76,8012,5226
21:29:58.256,0,40,664,32,166,-134,216,84,66,0,15,66,44,0,15,0,0,76,9944,7669
21:29:58.256,0,40,664,32,166,-134,216,84,66,0,15,66,44,0,15,0,0,76,9944,7669
21:29:58.256,0,40,664,32,166,-134,216,84,66,0,15,66,44,0,15,0,0,76,9944,7669
21:29:58.257,0,40,659,62,205,-143,227,86,66,0,15,66,42,0,15,0,0,76,9850,7289
21:29:58.257,0,41,679,143,320,-177,226,86,66,0,16,66,42,0,16,0,0,75,8606,5215
21:29:58.257,0,44,739,254,425,-171,224,86,66,0,16,66,42,0,16,0,0,75,6464,2944
21:29:58.468,0,44,739,254,425,-171,224,86,66,0,16,66,42,0,16,0,0,75,6464,2944
21:29:58.469,0,44,739,254,425,-171,224,86,66,0,16,66,42,0,16,0,0,75,6464,2944
21:29:58.469,0,44,740,335,435,-100,221,86,66,0,17,66,46,0,17,0,0,75,4548,2253
21:29:58.469,0,45,760,311,351,-40,222,86,66,0,17,66,46,0,17,0,0,74,4501,3454
21:29:58.469,0,45,760,311,351,-40,222,86,66,0,17,66,46,0,17,0,0,74,4501,3454
21:29:58.469,0,45,760,311,351,-40,222,86,66,0,17,66,46,0,17,0,0,74,4501,3454
21:29:58.469,0,45,759,126,131,-5,226,86,66,0,16,66,50,0,16,0,0,74,7838,1183
21:29:58.469,0,45,759,30,1,29,231,86,66,0,16,66,50,0,16,0,0,74,9998,4390
21:29:58.469,0,45,757,30,1,29,231,86,66,0,16,66,50,0,16,0,0,74,9998,4390
21:29:58.469,0,45,757,30,1,29,231,86,66,0,16,66,50,0,16,0,0,74,9998,4390
21:29:58.469,0,45,755,102,43,59,236,86,70,0,16,66,52,0,16,0,0,74,9050,4526
21:29:58.469,0,45,754,208,109,99,238,86,70,0,16,66,52,0,16,0,0,74,7154,4023
21:29:58.469,0,45,754,40,178,-138,232,86,70,0,16,66,52,0,16,0,0,73,5256,3228
21:29:58.469,0,45,756,296,178,118,232,86,70,0,16,66,52,0,16,0,0,73,5256,3228
21:29:58.469,0,45,756,296,178,118,232,86,70,0,16,66,52,0,16,0,0,73,5256,3228
21:29:58.469,0,45,756,324,212,112,232,86,70,0,17,66,44,0,17,0,0,73,4280,2909
21:29:58.469,0,45,756,324,212,112,232,86,70,0,17,66,44,0,17,0,0,73,7080,5320
21:29:58.469,0,48,817,163,107,56,233,86,70,0,17,66,44,0,17,0,0,73,7080,5320
21:29:58.469,0,48,817,163,107,56,233,86,70,0,17,66,44,0,17,0,0,73,7080,5320
21:29:58.469,0,48,814,13,11,2,241,84,68,1,17,66,46,1,17,0,0,73,10218,7914
21:29:58.469,0,48,809,33,91,-58,252,86,70,0,16,66,50,0,16,0,0,73,10396,7236
21:29:58.469,0,48,809,33,91,-58,252,86,70,0,16,66,50,0,16,0,0,73,8966,5376
21:29:58.469,0,46,769,128,215,-87,251,86,70,0,16,66,50,0,16,0,0,73,8966,5376
21:29:58.471,0,46,769,128,215,-87,251,86,70,0,16,66,50,0,16,0,0,73,8966,5376
21:29:58.471,0,46,770,230,329,-99,248,62,70,0,17,66,44,0,17,0,0,72,7061,3288
21:29:58.471,0,49,833,315,377,-62,245,62,70,0,17,66,44,0,17,0,0,72,5147,2154
21:29:58.471,0,49,833,315,377,-62,245,62,70,0,17,66,44,0,17,0,0,72,4760,2861
21:29:58.471,0,49,833,311,327,-16,244,62,70,0,17,66,44,0,17,0,0,72,4760,2861
21:29:58.471,0,49,833,311,327,-16,244,62,70,0,17,66,44,0,17,0,0,72,4760,2861
21:29:58.471,0,49,831,132,112,20,250,86,70,0,17,66,46,0,17,0,0,72,7974,572
21:29:58.471,0,50,854,14,-3,17,245,86,70,1,17,66,50,1,17,0,0,72,10564,3538
21:29:58.471,0,50,854,14,-3,17,245,86,70,1,17,66,50,1,17,0,0,72,9385,3955
21:29:58.471,0,49,831,100,26,74,250,86,70,1,17,66,50,1,17,0,0,72,9385,3955
21:29:58.471,0,49,831,100,26,74,250,86,70,1,17,66,50,1,17,0,0,72,9385,3955
21:29:58.471,0,49,831,225,68,157,251,86,70,0,17,66,46,0,17,0,0,72,7106,4004
21:29:58.471,0,50,853,314,138,176,248,86,70,0,17,66,46,0,17,0,0,72,5128,3332
21:29:58.471,0,50,853,314,138,176,248,86,70,0,17,66,46,0,17,0,0,72,4068,3296
21:29:58.471,0,50,852,343,165,178,250,86,70,0,17,66,46,0,17,0,0,72,4068,3296
21:29:58.679,0,50,852,343,165,178,250,86,70,0,17,66,46,0,17,0,0,72,4068,3296
21:29:58.679,0,50,852,211,82,129,251,86,70,1,17,66,48,1,17,0,0,72,6207,5421
21:29:58.679,0,50,852,211,82,129,251,86,70,1,17,66,48,1,17,0,0,72,3690,7549
21:29:58.679,0,51,873,9,13,-4,250,86,70,1,17,66,48,1,17,0,0,72,3690,7549
21:29:58.679,0,51,873,9,13,-4,250,86,70,1,17,66,48,1,17,0,0,72,3690,7549
21:29:58.679,0,51,872,4,52,-48,253,86,70,1,17,66,46,1,17,0,0,72,4394,7705
21:29:58.679,0,50,851,21,182,-161,254,92,70,0,17,66,44,0,17,0,0,72,4665,5859
21:29:58.679,0,50,851,21,182,-161,254,92,70,0,17,66,44,0,17,0,0,72,4917,3722
21:29:58.679,0,50,850,36,304,-268,255,92,70,0,17,66,44,0,17,0,0,72,4917,3722
21:29:58.679,0,50,850,36,304,-268,255,92,70,0,17,66,44,0,17,0,0,72,4917,3722
21:29:58.679,0,50,851,74,371,-297,254,86,70,0,17,66,48,0,17,0,0,72,4645,2286
21:29:58.679,0,51,873,57,335,-278,250,86,70,0,17,66,48,0,17,0,0,72,5368,2727
21:29:58.679,0,51,873,57,335,-278,250,86,70,0,17,66,48,0,17,0,0,72,6888,82
21:29:58.679,0,51,869,4,136,-132,3,86,70,0,17,66,48,0,17,0,0,72,6888,82
21:29:58.680,0,51,869,4,136,-132,3,86,70,0,17,66,48,0,17,0,0,72,6888,82
21:29:58.680,0,51,871,18,-7,25,254,84,70,1,17,66,48,1,17,0,0,72,7220,3538
21:29:58.681,0,51,871,18,-7,25,254,84,70,1,17,66,48,1,17,0,0,72,7220,3538
21:29:58.681,0,50,852,81,26,55,251,84,70,1,17,66,48,1,17,0,0,71,6499,3887
21:29:58.681,0,50,852,81,26,55,251,84,70,1,17,66,48,1,17,0,0,71,6499,3887
21:29:58.681,0,50,851,143,64,79,253,86,70,0,17,66,44,0,17,0,0,71,5578,4018
21:29:58.681,0,49,830,189,98,91,254,84,70,1,17,66,48,1,17,0,0,71,4768,4098
21:29:58.681,0,49,830,189,98,91,254,84,70,1,17,66,48,1,17,0,0,71,4768,4098
21:29:58.681,0,51,872,177,105,72,253,84,70,1,17,66,48,1,17,0,0,71,4986,4612
21:29:58.681,0,51,872,177,105,72,253,84,70,1,17,66,48,1,17,0,0,71,4986,4612
21:29:58.681,0,51,871,69,38,31,255,86,70,1,17,66,48,1,17,0,0,71,7214,6619
21:29:58.681,0,51,871,69,38,31,255,86,70,1,17,66,48,1,17,0,0,71,7214,6619
21:29:58.681,0,51,871,4,15,-11,252,86,70,1,17,66,48,1,17,0,0,71,8938,7958
21:29:58.681,0,52,893,4,15,-11,252,86,70,1,17,66,48,1,17,0,0,71,8938,7958
21:29:58.681,0,52,892,53,81,-28,254,74,72,4,17,66,168,4,17,0,0,71,8553,7553
21:29:58.681,0,15,213,132,181,-49,254,74,72,4,17,66,168,4,17,0,0,71,7996,5605
21:29:58.681,0,15,213,132,181,-49,254,74,72,4,17,66,168,4,17,0,0,71,7996,5605
21:29:58.681,0,15,213,205,258,-53,253,74,72,4,17,66,168,4,17,0,0,71,6776,4289
21:29:58.681,0,15,214,205,258,-53,253,74,72,4,17,66,168,4,17,0,0,71,6776,4289
21:29:58.681,0,15,215,270,277,-7,251,94,70,0,17,66,46,0,17,0,0,71,5465,3893
21:29:58.681,0,51,871,181,177,4,254,86,70,1,17,66,46,1,17,0,0,71,6468,6484
21:29:58.681,0,51,871,181,177,4,254,86,70,1,17,66,46,1,17,0,0,71,6468,6484
21:29:58.681,0,51,871,35,46,-11,251,86,70,1,17,66,46,1,17,0,0,71,9461,9551
21:29:58.681,0,51,873,35,46,-11,251,86,70,1,17,66,46,1,17,0,0,71,9461,9551
21:29:58.924,0,51,872,26,67,-41,252,84,70,0,17,66,44,0,17,0,0,71,10156,9960
21:29:58.924,0,50,852,93,187,-94,251,84,70,0,17,66,44,0,17,0,0,71,9325,8266
21:29:58.924,0,50,852,93,187,-94,251,84,70,0,17,66,44,0,17,0,0,71,9325,8266
21:29:58.924,0,50,852,93,187,-94,251,84,70,0,17,66,44,0,17,0,0,71,7870,5743
21:29:58.924,0,50,853,179,327,-148,247,84,70,0,17,66,44,0,17,0,0,71,7870,5743
21:29:58.924,0,50,854,249,405,-156,245,74,70,3,17,66,168,3,17,0,0,71,6442,4001
21:29:58.924,0,8,114,260,375,-115,244,88,70,0,17,66,46,0,17,0,0,71,6819,3359
21:29:58.925,0,8,114,260,375,-115,244,88,70,0,17,66,46,0,17,0,0,71,6819,3359
21:29:58.925,0,8,114,260,375,-115,244,88,70,0,17,66,46,0,17,0,0,71,8387,902
21:29:58.925,0,51,873,136,194,-58,250,88,70,0,17,66,46,0,17,0,0,71,8387,902
21:29:58.925,0,51,874,15,0,15,247,88,70,1,17,66,52,1,17,0,0,70,11025,-1352
21:29:58.925,0,52,895,57,-4,61,247,88,70,1,17,66,52,1,17,0,0,70,10745,-269
21:29:58.926,0,52,895,57,-4,61,247,88,70,1,17,66,52,1,17,0,0,70,10745,-269
21:29:58.926,0,52,895,57,-4,61,247,88,70,1,17,66,52,1,17,0,0,70,8944,971
21:29:58.926,0,52,896,166,-15,181,245,88,70,1,17,66,52,1,17,0,0,70,8944,971
21:29:58.926,0,52,897,263,-3,266,244,80,72,1,17,66,46,1,17,0,0,70,7008,1778
21:29:58.926,0,53,917,291,0,291,245,86,70,1,18,66,50,1,18,0,0,70,6147,2728
21:29:58.926,0,53,917,291,0,291,245,86,70,1,18,66,50,1,18,0,0,70,6147,2728
21:29:58.926,0,53,917,291,0,291,245,86,70,1,18,66,50,1,18,0,0,70,7464,3626
21:29:58.926,0,53,917,208,5,203,245,86,70,1,18,66,50,1,18,0,0,70,7464,3626
21:29:58.926,0,53,914,58,12,46,253,94,70,1,17,66,48,1,17,0,0,70,10444,4466
21:29:58.926,0,53,912,37,31,6,1,94,70,1,17,66,48,1,17,0,0,70,11305,5035
21:29:58.927,0,53,912,37,31,6,1,94,70,1,17,66,48,1,17,0,0,70,11305,5035
21:29:58.927,0,53,912,37,31,6,1,94,70,1,17,66,48,1,17,0,0,70,10128,5025
21:29:58.927,0,53,914,119,75,44,254,94,70,1,17,66,48,1,17,0,0,70,10128,5025
21:29:58.927,0,53,914,204,137,67,252,74,72,4,17,66,170,4,17,0,0,70,8603,4492
21:29:58.927,0,10,140,258,173,85,251,86,70,1,19,66,50,1,19,0,0,70,8195,3496
21:29:58.927,0,10,140,258,173,85,251,86,70,1,19,66,50,1,19,0,0,70,8195,3496
21:29:58.927,0,10,140,258,173,85,251,86,70,1,19,66,50,1,19,0,0,70,8195,5665
21:29:58.927,0,54,937,234,118,116,251,86,70,1,19,66,50,1,19,0,0,70,7772,5665
21:29:58.927,0,54,937,121,13,108,251,86,70,1,17,66,48,1,17,0,0,70,9903,8405
21:29:58.927,0,54,937,51,34,17,251,86,70,1,17,66,48,1,17,0,0,70,11548,8930
21:29:58.928,0,54,937,51,34,17,251,86,70,1,17,66,48,1,17,0,0,70,11548,8930
21:29:58.928,0,54,937,51,34,17,251,86,70,1,17,66,48,1,17,0,0,70,11548,8110
21:29:58.928,0,54,936,106,117,-11,253,86,70,1,17,66,48,1,17,0,0,70,10875,8110
21:29:58.928,0,54,936,173,209,-36,252,74,72,4,17,66,170,4,17,0,0,70,9764,6815
21:29:58.928,0,10,140,239,301,-62,251,86,72,1,18,66,44,1,18,0,0,69,9218,4420
21:29:58.928,0,55,959,262,304,-42,250,86,72,1,18,66,44,1,18,0,0,69,7898,4952
21:29:59.170,0,55,959,262,304,-42,250,86,72,1,18,66,44,1,18,0,0,69,7898,4952
21:29:59.171,0,55,959,262,304,-42,250,86,72,1,18,66,44,1,18,0,0,69,7898,4952
21:29:59.171,0,55,959,188,207,-19,250,86,72,1,18,66,44,1,18,0,0,69,9132,6877
21:29:59.171,0,55,958,65,79,-14,253,74,72,5,18,66,172,5,18,0,0,69,11629,9777
21:29:59.171,0,14,198,70,109,-39,252,86,72,1,18,66,46,1,18,0,0,69,12568,9251
21:29:59.171,0,55,958,152,218,-66,252,86,72,1,18,66,46,1,18,0,0,69,10748,8163
21:29:59.171,0,55,958,152,218,-66,252,86,72,1,18,66,46,1,18,0,0,69,10748,8163
21:29:59.171,0,55,958,152,218,-66,252,86,72,1,18,66,46,1,18,0,0,69,10748,8163
21:29:59.171,0,55,958,225,320,-95,252,86,72,1,18,66,46,1,18,0,0,69,9353,6310
21:29:59.171,0,55,957,271,374,-103,254,80,72,1,20,66,46,1,20,0,0,69,8256,5084
21:29:59.171,0,55,957,226,303,-77,255,84,72,1,21,66,46,1,21,0,0,69,8864,6232
21:29:59.171,0,55,958,67,128,-61,253,84,72,1,21,66,46,1,21,0,0,69,11966,9760
