timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring,speed_out_l,speed_out_r
21:43:31.070,0,13,161,235,252,-17,30,32,72,0,17,96,118,0,5,0,0,189,577,1903
21:43:31.070,0,14,173,240,248,-8,37,32,72,0,17,96,118,0,5,0,0,189,577,1903
21:43:31.070,0,14,167,219,253,-34,50,34,76,0,19,94,118,0,8,0,0,189,1183,1728
21:43:31.070,0,14,166,227,244,-17,53,34,76,0,19,94,118,0,8,0,0,190,921,2004
21:43:31.071,0,14,166,227,244,-17,53,34,76,0,19,94,118,0,8,0,0,190,921,2004
21:43:31.071,0,14,166,233,255,-22,53,34,76,0,19,94,118,0,8,0,0,190,694,1682
21:43:31.071,0,14,166,233,255,-22,53,34,76,0,19,94,118,0,8,0,0,190,694,1682
21:43:31.071,0,14,163,230,253,-23,62,34,26,0,23,94,116,0,12,0,0,191,729,1731
21:43:31.071,0,14,163,230,253,-23,62,34,26,0,23,94,116,0,12,0,0,191,729,1731
21:43:31.071,0,15,178,231,255,-24,62,34,26,0,23,94,116,0,12,0,0,191,617,1693
21:43:31.071,0,15,178,231,255,-24,62,34,26,0,23,94,116,0,12,0,0,191,617,1693
21:43:31.071,0,15,177,216,246,-30,66,36,28,0,26,92,114,0,16,0,0,192,1034,1966
21:43:31.071,0,15,177,216,246,-30,66,36,28,0,26,92,114,0,16,0,0,192,1228,1955
21:43:31.071,0,18,215,222,251,-29,80,36,28,0,26,92,114,0,16,0,0,193,716,1955
21:43:31.071,0,18,214,219,250,-31,83,38,30,0,31,90,112,0,22,0,0,194,772,2004
21:43:31.071,0,28,374,226,254,-28,85,40,0,0,40,88,110,0,31,0,0,195,-75,2497
21:43:31.071,0,28,374,226,254,-28,85,40,0,0,40,88,110,0,31,0,0,195,-75,2497
21:43:31.071,0,28,392,213,244,-31,83,40,0,0,40,88,110,0,31,0,0,195,121,2980
21:43:31.287,0,29,392,213,244,-31,83,40,0,0,40,88,110,0,31,0,0,195,121,2980
21:43:31.288,0,29,387,197,259,-62,96,42,0,0,39,86,106,0,31,0,0,196,573,2595
21:43:31.289,0,29,387,197,259,-62,96,42,0,0,39,86,106,0,31,0,0,196,573,2595
21:43:31.289,0,31,419,217,249,-32,101,42,0,0,39,86,106,0,31,0,0,197,-207,3099
21:43:31.289,0,31,416,209,259,-50,107,44,0,0,38,84,102,0,31,0,0,198,-63,2896
21:43:31.289,0,32,426,212,255,-43,126,44,0,0,38,84,102,0,31,0,0,200,-269,3130
21:43:31.289,0,32,426,212,255,-43,126,44,0,0,38,84,102,0,31,0,0,200,-269,3130
21:43:31.289,0,32,426,212,255,-43,126,44,0,0,38,84,102,0,31,0,0,201,141,3004
21:43:31.289,0,32,419,197,261,-64,143,44,0,0,38,84,102,0,31,0,0,201,141,3004
21:43:31.290,0,32,410,185,262,-77,165,44,36,0,37,84,100,0,31,0,0,203,512,3011
21:43:31.290,0,32,410,185,262,-77,165,44,36,0,37,84,100,0,31,0,0,203,512,3011
21:43:31.290,0,32,410,185,262,-77,179,44,36,0,37,84,100,0,31,0,0,205,173,3011
21:43:31.290,0,33,424,194,266,-72,179,44,36,0,37,84,100,0,31,0,0,205,173,3011
21:43:31.290,0,34,437,186,262,-76,189,46,0,0,37,82,98,0,31,0,0,207,331,3256
21:43:31.290,0,34,437,186,262,-76,189,46,0,0,37,82,98,0,31,0,0,207,331,3256
21:43:31.290,0,34,437,186,269,-83,204,46,0,0,37,82,98,0,31,0,0,209,478,3081
21:43:31.290,0,34,431,182,269,-87,204,46,0,0,37,82,98,0,31,0,0,209,478,3081
21:43:31.290,0,34,426,182,262,-80,216,48,0,0,36,80,96,0,31,0,0,211,516,3319
21:43:31.290,0,34,426,182,262,-80,216,48,0,0,36,80,96,0,31,0,0,211,516,3319
21:43:31.290,0,34,426,182,268,-86,218,48,0,0,36,80,96,0,31,0,0,213,621,3294
21:43:31.290,0,35,443,183,262,-79,222,48,40,0,35,80,94,0,31,0,0,215,422,3542
21:43:31.290,0,36,457,180,271,-91,227,48,0,0,36,80,92,0,31,0,0,217,481,3370
21:43:31.290,0,36,457,180,271,-91,227,48,0,0,36,80,92,0,31,0,0,217,481,3370
21:43:31.290,0,36,457,180,271,-91,227,48,0,0,36,80,92,0,31,0,0,220,610,3391
21:43:31.290,0,36,453,176,272,-96,237,48,0,0,36,80,92,0,31,0,0,220,610,3391
21:43:31.290,0,36,451,185,269,-84,244,46,38,0,36,82,94,0,31,0,0,222,344,3534
21:43:31.290,0,36,451,185,269,-84,244,46,38,0,36,82,94,0,31,0,0,222,344,3534
21:43:31.291,0,36,451,185,269,-84,244,46,38,0,36,82,94,0,31,0,0,225,708,3562
21:43:31.291,0,36,449,174,269,-95,249,46,38,0,36,82,94,0,31,0,0,225,708,3562
21:43:31.291,0,36,447,167,270,-103,254,46,0,0,37,82,94,0,31,0,0,227,956,3586
21:43:31.291,0,36,447,167,270,-103,254,46,0,0,37,82,94,0,31,0,0,227,956,3586
21:43:31.291,0,36,447,167,270,-103,254,46,0,0,37,82,94,0,31,0,0,230,693,3607
21:43:31.291,0,36,446,177,271,-94,1,46,0,0,37,82,94,0,31,0,0,230,693,3607
21:43:31.291,0,36,444,178,272,-94,6,44,0,0,38,84,96,0,31,0,0,232,679,3624
21:43:31.291,0,36,444,178,272,-94,6,44,0,0,38,84,96,0,31,0,0,232,679,3624
21:43:31.291,0,36,444,178,272,-94,6,44,0,0,38,84,96,0,31,0,0,235,724,3764
21:43:31.291,0,36,445,177,269,-92,3,44,0,0,38,84,96,0,31,0,0,235,724,3764
21:43:31.291,0,36,446,183,272,-89,255,40,0,0,40,88,94,0,31,0,0,238,553,3725
21:43:31.518,0,36,446,183,272,-89,255,40,0,0,40,88,94,0,31,0,0,238,553,3725
21:43:31.519,0,36,446,183,272,-89,255,40,0,0,40,88,94,0,31,0,0,240,896,3676
21:43:31.519,0,36,441,167,267,-100,12,38,0,0,41,90,96,0,31,0,0,243,1120,3931
21:43:31.519,0,36,438,175,276,-101,19,38,0,0,41,90,96,0,31,0,0,246,924,3707
21:43:31.519,0,36,438,175,276,-101,19,38,0,0,41,90,96,0,31,0,0,246,924,3707
21:43:31.519,0,36,438,175,276,-101,19,38,0,0,41,90,96,0,31,0,0,246,1015,3798
21:43:31.519,0,36,439,173,274,-101,18,38,0,0,41,90,96,0,31,0,0,248,1015,3798
21:43:31.519,0,36,439,174,279,-105,17,34,0,0,43,94,98,0,31,0,0,251,1018,3675
21:43:31.519,0,36,439,174,279,-105,17,34,0,0,43,94,98,0,31,0,0,251,1018,3675
21:43:31.519,0,36,439,174,279,-105,17,34,0,0,43,94,98,0,31,0,0,254,923,4007
21:43:31.519,0,35,422,168,276,-108,17,32,0,0,44,96,98,0,31,0,0,1,1318,3776
21:43:31.519,0,35,420,169,273,-104,21,30,0,0,45,98,100,0,31,0,0,3,1377,3860
21:43:31.519,0,35,420,169,273,-104,21,30,0,0,45,98,100,0,31,0,0,3,1377,3860
21:43:31.519,0,35,420,169,273,-104,21,30,0,0,45,98,100,0,31,0,0,6,1121,3667
21:43:31.519,0,34,402,179,271,-92,21,28,0,0,46,100,104,0,31,0,0,9,1208,3891
21:43:31.519,0,34,402,179,271,-92,21,28,0,0,46,100,104,0,31,0,0,9,1208,3891
21:43:31.520,0,34,402,179,271,-92,21,28,0,0,46,100,104,0,31,0,0,9,1208,3730
21:43:31.520,0,38,477,184,280,-96,16,26,0,0,46,102,106,0,31,0,0,14,890,3863
21:43:31.520,0,38,477,184,280,-96,16,26,0,0,46,102,106,0,31,0,0,14,890,3863
21:43:31.520,0,38,477,184,280,-96,16,26,0,0,46,102,106,0,31,0,0,14,890,3863
21:43:31.520,0,36,440,172,273,-101,15,26,0,0,46,102,106,0,31,0,0,17,1320,4041
21:43:31.520,0,36,440,176,273,-97,16,26,0,0,17,102,104,0,6,0,0,20,1232,4079
21:43:31.520,0,36,440,176,273,-97,16,26,0,0,17,102,104,0,6,0,0,20,1232,4079
21:43:31.520,0,36,440,176,273,-97,16,26,0,0,17,102,104,0,6,0,0,23,1382,3708
21:43:31.520,0,31,358,186,272,-86,252,24,46,0,10,104,100,0,0,0,0,25,1326,3795
21:43:31.520,0,31,358,186,272,-86,252,24,46,0,10,104,100,0,0,0,0,25,1326,3795
21:43:31.520,0,31,358,186,272,-86,252,24,46,0,10,104,100,0,0,0,0,27,1385,3326
21:43:31.520,0,24,241,194,274,-80,253,24,46,0,9,104,96,0,0,0,0,30,1574,3246
21:43:31.520,0,24,241,194,274,-80,253,24,46,0,9,104,96,0,0,0,0,30,1574,3246
21:43:31.520,0,24,241,194,274,-80,253,24,46,0,9,104,96,0,0,0,0,30,1574,3246
21:43:31.520,0,24,113,188,272,-84,4,24,46,0,9,104,96,0,0,0,0,33,2253,2816
21:43:31.520,0,16,113,211,273,-62,4,24,46,0,8,104,94,0,0,0,0,35,1647,2690
21:43:31.520,0,16,113,211,273,-62,4,24,46,0,8,104,94,0,0,0,0,35,1647,2690
21:43:31.520,0,16,113,211,273,-62,4,24,46,0,8,104,94,0,0,0,0,38,2095,2561
21:43:31.520,0,8,12,220,265,-45,227,24,46,2,7,104,94,2,0,0,0,40,1801,2428
21:43:31.520,0,8,12,220,265,-45,227,24,46,2,7,104,94,2,0,0,0,40,1801,2428
21:43:31.520,0,8,12,220,265,-45,227,24,46,2,7,104,94,2,0,0,0,40,1801,2040
21:43:31.520,0,0,-73,206,262,-56,183,24,46,5,7,104,94,5,0,0,0,44,2679,1998
21:43:31.780,0,0,-73,206,262,-56,183,24,46,5,7,104,94,5,0,0,0,44,2679,1998
21:43:31.780,0,0,-73,206,262,-56,183,24,46,5,7,104,94,5,0,0,0,44,2679,1998
21:43:31.780,0,-6,-121,214,252,-38,112,26,48,9,8,102,92,9,0,0,0,46,2815,1918
21:43:31.780,0,-6,-121,214,252,-38,112,26,48,9,8,102,92,9,0,0,0,46,2815,1918
21:43:31.780,0,-6,-121,214,252,-38,112,26,48,9,8,102,92,9,0,0,0,47,2643,1841
21:43:31.780,0,-12,-180,222,247,-25,54,26,50,14,9,102,90,14,0,0,0,48,2975,1642
21:43:31.780,0,-12,-180,222,247,-25,54,26,50,14,9,102,90,14,0,0,0,48,2957,1716
21:43:31.780,0,-17,-233,240,242,-2,1,26,52,16,9,102,90,16,0,0,0,48,2768,1433
21:43:31.780,0,-17,-233,240,242,-2,1,26,52,16,9,102,90,16,0,0,0,48,2768,1433
21:43:31.780,0,-23,-314,243,233,10,226,28,54,15,10,100,88,15,0,0,0,48,3103,1209
21:43:31.781,0,-23,-314,243,233,10,226,28,54,15,10,100,88,15,0,0,0,48,3103,1209
21:43:31.781,0,-23,-314,243,233,10,226,28,54,15,10,100,88,15,0,0,0,47,3064,1626
21:43:31.781,0,-21,-263,256,227,29,178,28,60,15,12,100,92,15,0,0,0,46,2665,1409
21:43:31.781,0,-21,-263,256,227,29,178,28,60,15,12,100,92,15,0,0,0,46,2665,1409
21:43:31.781,0,-18,-207,258,226,32,154,30,66,14,12,98,100,14,0,0,0,44,2437,1501
21:43:31.781,0,-18,-207,258,226,32,154,30,66,14,12,98,100,14,0,0,0,44,2437,1501
21:43:31.781,0,-18,-207,258,226,32,154,30,66,14,12,98,100,14,0,0,0,44,2437,1501
21:43:31.781,0,-11,-97,258,219,39,137,32,70,12,14,96,108,12,2,0,0,42,2031,2057
21:43:31.781,0,-11,-97,258,219,39,137,32,70,12,14,96,108,12,2,0,0,42,2031,2057
21:43:31.781,0,-11,-97,258,219,39,137,32,70,12,14,96,108,12,2,0,0,42,2031,2354
21:43:31.781,0,-2,27,262,230,32,127,34,78,9,17,94,136,9,6,0,0,40,1346,2179
21:43:31.781,0,-2,27,262,230,32,127,34,78,9,17,94,136,9,6,0,0,40,1346,2179
21:43:31.781,0,-2,27,262,230,32,127,34,78,9,17,94,136,9,6,0,0,40,1346,2179
21:43:31.781,0,4,99,259,229,30,132,36,86,6,20,92,128,6,10,0,0,37,1010,2459
21:43:31.781,0,4,99,259,229,30,132,36,86,6,20,92,128,6,10,0,0,37,1010,2459
21:43:31.781,0,4,99,259,229,30,132,36,86,6,20,92,128,6,10,0,0,37,1010,2459
21:43:31.781,0,4,94,256,224,32,145,38,94,3,26,90,120,3,17,0,0,35,646,2703
21:43:31.782,0,10,172,255,233,22,156,38,94,3,26,90,120,3,17,0,0,35,646,2703
21:43:31.782,0,10,172,255,233,22,156,38,94,3,26,90,120,3,17,0,0,35,646,2703
21:43:31.782,0,10,172,255,233,22,156,38,94,3,26,90,120,3,17,0,0,35,646,2703
21:43:31.782,0,10,162,239,230,9,180,42,34,0,36,86,112,0,29,0,0,34,-109,3567
21:43:31.782,0,27,411,244,238,6,209,42,34,0,36,86,112,0,29,0,0,34,-109,3567
21:43:31.782,0,27,411,244,238,6,209,42,34,0,36,86,112,0,29,0,0,34,-109,3567
21:43:31.782,0,27,411,244,238,6,209,42,34,0,36,86,112,0,29,0,0,34,-109,3567
21:43:31.782,0,27,397,237,242,-5,243,48,0,0,36,80,104,0,31,0,0,33,-539,3808
21:43:31.782,0,31,461,240,245,-5,253,48,0,0,36,80,104,0,31,0,0,33,-539,3808
21:43:31.782,0,31,461,240,245,-5,253,48,0,0,36,80,104,0,31,0,0,33,-539,3808
21:43:31.782,0,31,461,240,245,-5,253,48,0,0,36,80,104,0,31,0,0,33,-539,3808
21:43:31.992,0,31,454,220,249,-29,13,52,0,0,34,76,92,0,31,0,0,34,-535,3702
21:43:31.992,0,36,532,229,257,-28,40,52,0,0,34,76,92,0,31,0,0,34,-535,3702
21:43:31.992,0,36,532,229,257,-28,40,52,0,0,34,76,92,0,31,0,0,34,-535,3702
21:43:31.992,0,36,532,229,257,-28,40,52,0,0,34,76,92,0,31,0,0,34,-535,3702
21:43:31.992,0,36,516,208,248,-40,80,56,0,0,32,72,82,0,31,0,0,36,-104,3842
21:43:31.993,0,41,595,207,260,-53,117,56,0,0,32,72,82,0,31,0,0,36,-104,3842
21:43:31.993,0,41,595,207,260,-53,117,56,0,0,32,72,82,0,31,0,0,36,-104,3842
21:43:31.993,0,41,595,207,260,-53,117,56,0,0,32,72,82,0,31,0,0,36,-104,3842
21:43:31.993,0,41,580,200,268,-68,152,58,0,0,31,70,76,0,31,0,0,37,936,3523
21:43:31.993,0,43,605,169,275,-106,185,58,0,0,31,70,76,0,31,0,0,39,936,3523
21:43:31.993,0,43,605,169,275,-106,185,58,0,0,31,70,76,0,31,0,0,39,936,3523
21:43:31.993,0,43,605,169,275,-106,185,58,0,0,31,70,76,0,31,0,0,39,936,3523
21:43:31.993,0,43,596,165,277,-112,209,60,0,0,30,68,70,0,30,0,0,41,1104,3372
21:43:31.993,0,45,627,168,282,-114,231,60,0,0,30,68,70,0,30,0,0,44,1065,3372
21:43:31.993,0,45,627,168,282,-114,231,60,0,0,30,68,70,0,30,0,0,44,1065,3372
21:43:31.993,0,45,627,168,282,-114,231,60,0,0,30,68,70,0,30,0,0,44,1065,3372
21:43:31.993,0,45,622,170,276,-106,244,60,52,0,29,68,62,0,29,0,0,46,1047,3575
21:43:31.993,0,45,624,179,275,-96,238,60,52,0,29,68,62,0,29,0,0,49,802,3641
21:43:31.993,0,45,624,179,275,-96,238,60,52,0,29,68,62,0,29,0,0,49,802,3641
21:43:31.993,0,45,624,179,275,-96,238,60,52,0,29,68,62,0,29,0,0,49,802,3641
21:43:31.993,0,45,626,175,276,-101,234,60,52,0,29,68,58,0,29,0,0,51,935,3648
21:43:31.993,0,47,656,161,284,-123,252,60,52,0,29,68,58,0,29,0,0,53,1397,3431
21:43:31.994,0,47,651,180,290,-110,10,60,52,0,29,68,58,0,29,0,0,56,868,3249
21:43:31.994,0,47,651,180,290,-110,10,60,52,0,29,68,58,0,29,0,0,56,868,3249
21:43:31.994,0,47,651,180,290,-110,10,60,52,0,29,68,58,0,29,0,0,56,868,3249
21:43:31.994,0,47,641,185,281,-96,34,60,0,0,30,68,60,0,30,0,0,59,714,3518
21:43:31.994,0,50,704,182,283,-101,32,58,50,0,30,70,58,0,30,0,0,62,795,3472
21:43:31.994,0,50,666,180,282,-102,25,58,50,0,30,70,58,0,30,0,0,65,854,3514
21:43:31.994,0,48,666,180,282,-102,25,58,50,0,30,70,58,0,30,0,0,65,854,3514
21:43:31.994,0,48,666,180,282,-102,25,58,50,0,30,70,58,0,30,0,0,65,854,3514
21:43:31.994,0,48,673,177,274,-97,7,58,0,0,31,70,60,0,31,0,0,67,952,3780
21:43:31.994,0,52,752,176,269,-93,12,58,0,0,31,70,60,0,31,0,0,70,997,3979
21:43:31.994,0,52,747,181,294,-113,25,58,0,0,31,70,62,0,31,0,0,73,857,3251
21:43:31.994,0,52,747,181,294,-113,25,58,0,0,31,70,62,0,31,0,0,76,983,3538
21:43:31.994,0,51,719,177,284,-107,45,58,0,0,31,70,62,0,31,0,0,76,983,3538
21:43:31.994,0,51,719,177,284,-107,45,58,0,0,31,70,62,0,31,0,0,76,983,3538
21:43:31.994,0,51,716,179,278,-99,52,56,0,0,32,72,66,0,31,0,0,79,934,3734
21:43:31.994,0,52,740,177,279,-102,43,56,0,0,32,72,66,0,31,0,0,82,1004,3730
21:43:32.311,0,52,747,166,272,-106,25,56,0,0,32,72,62,0,31,0,0,85,1364,3975
21:43:32.311,0,51,733,179,277,-98,10,56,0,0,32,72,62,0,31,0,0,87,1007,3866
21:43:32.312,0,51,728,187,275,-88,23,34,0,0,53,116,66,0,31,0,0,90,762,3960
21:43:32.312,0,51,728,187,275,-88,23,34,0,0,53,116,66,0,31,0,0,93,867,3683
21:43:32.312,0,60,917,183,285,-102,30,34,0,0,53,116,66,0,31,0,0,93,867,3683
21:43:32.312,0,60,917,183,285,-102,30,34,0,0,53,116,66,0,31,0,0,93,867,3683
21:43:32.312,0,60,914,183,285,-102,38,34,0,0,50,116,68,0,31,0,0,96,860,3686
21:43:32.312,0,60,869,169,277,-108,39,34,0,0,50,116,68,0,31,0,0,99,1294,3941
21:43:32.312,0,58,869,169,277,-108,39,34,0,0,50,116,68,0,31,0,0,99,1294,3941
21:43:32.312,0,58,874,165,263,-98,27,34,0,0,47,116,72,0,31,0,0,102,1462,4413
21:43:32.312,0,55,817,181,273,-92,9,34,0,0,47,116,72,0,31,0,0,104,1014,4178
21:43:32.312,0,55,817,181,273,-92,9,34,0,0,47,116,72,0,31,0,0,104,1014,4178
21:43:32.312,0,55,816,189,278,-89,12,30,36,0,31,116,74,0,31,0,0,107,762,4035
21:43:32.312,0,24,-49,183,281,-98,15,30,36,0,31,116,74,0,31,0,0,110,4419,3779
21:43:32.312,0,24,-49,183,281,-98,15,30,36,0,31,116,74,0,31,0,0,110,4419,3779
21:43:32.312,0,24,-50,221,275,-54,16,32,38,0,30,116,78,0,30,0,0,115,2686,3629
21:43:32.312,0,15,-117,267,277,-10,22,32,38,0,30,116,78,0,30,0,0,115,2686,3629
21:43:32.312,0,15,-117,267,277,-10,22,32,38,0,30,116,78,0,30,0,0,115,2686,3629
21:43:32.312,0,46,640,261,273,-12,247,38,0,0,36,116,80,0,31,0,0,120,5931,4237
21:43:32.312,0,46,640,261,273,-12,247,38,0,0,36,116,80,0,31,0,0,120,5931,4237
21:43:32.312,0,9,24,329,272,57,231,38,48,0,29,116,84,0,29,0,0,125,4570,2767
21:43:32.313,0,9,24,329,272,57,231,38,48,0,29,116,84,0,29,0,0,125,4570,2767
21:43:32.313,0,35,479,293,260,33,130,40,44,0,22,116,0,0,22,0,0,128,3356,4468
21:43:32.313,0,35,479,293,260,33,130,40,44,0,22,116,0,0,22,0,0,128,3356,4468
21:43:32.313,0,35,489,243,277,-34,106,46,0,0,25,116,94,0,25,0,0,130,4406,4068
21:43:32.313,0,35,489,243,277,-34,106,46,0,0,25,116,94,0,25,0,0,130,4406,4068
21:43:32.313,0,24,301,276,338,-62,104,52,0,0,22,116,94,0,22,0,0,132,3609,1506
21:43:32.313,0,24,301,276,338,-62,104,52,0,0,22,116,94,0,22,0,0,132,3609,1506
21:43:32.313,0,23,280,260,289,-29,128,56,0,0,22,116,96,0,22,0,0,135,4054,2424
21:43:32.313,0,19,211,260,289,-29,128,56,0,0,22,116,96,0,22,0,0,135,4054,2424
21:43:32.313,0,19,203,241,287,-46,148,60,0,0,21,116,96,0,21,0,0,138,3782,1787
21:43:32.313,0,14,122,270,292,-22,164,60,0,0,21,116,96,0,21,0,0,138,3782,1787
21:43:32.313,0,14,115,323,294,29,181,66,20,0,17,116,100,0,17,0,0,140,1941,1563
21:43:32.313,0,6,1,364,291,73,185,66,20,0,17,116,100,0,17,0,0,142,671,1112
21:43:32.313,0,6,1,364,291,73,185,66,20,0,17,116,100,0,17,0,0,142,671,1112
21:43:32.313,0,5,-66,321,292,29,196,68,20,6,13,116,110,0,13,0,0,146,1333,469
21:43:32.313,0,1,-66,321,292,29,196,68,20,6,13,116,110,0,13,0,0,146,1333,469
21:43:32.313,0,1,-60,308,282,26,180,80,22,23,8,116,134,7,8,0,0,149,1284,333
21:43:32.586,0,-4,-113,311,278,33,159,80,22,23,8,116,134,7,8,0,0,149,1284,333
21:43:32.586,0,-4,-127,260,271,-11,124,96,24,35,4,112,124,18,4,0,0,150,4455,1838
21:43:32.586,0,-4,-127,262,267,-5,59,96,24,35,4,112,124,18,4,0,0,151,3185,36
21:43:32.586,0,-16,-241,262,267,-5,59,96,24,35,4,112,124,18,4,0,0,151,3185,36
21:43:32.586,0,-16,-223,262,257,5,13,0,32,47,1,108,114,31,1,0,0,151,3112,208
21:43:32.586,0,-16,-223,262,233,29,2,0,32,47,1,108,114,31,1,0,0,151,3913,-114
21:43:32.586,0,-37,-568,265,233,32,2,0,32,47,1,108,114,31,1,0,0,151,3913,-114
21:43:32.586,0,-37,-563,263,208,55,248,0,50,35,0,78,102,31,0,0,0,151,4049,492
21:43:32.588,0,-37,-563,263,208,55,248,0,50,35,0,78,102,31,0,0,0,151,4049,492
21:43:32.588,0,-32,-466,263,186,77,231,0,50,35,0,78,102,31,0,0,0,151,4129,1091
21:43:32.588,0,-31,-436,274,177,97,199,0,54,33,0,74,92,31,0,0,0,150,3800,1420
21:43:32.588,0,-37,-530,288,185,103,166,0,54,33,0,74,92,31,0,0,0,149,3457,1126
21:43:32.588,0,-37,-530,288,185,103,166,0,54,33,0,74,92,31,0,0,0,149,3457,1126
21:43:32.588,0,-37,-514,275,194,81,126,0,54,33,0,74,92,31,0,0,0,148,3859,829
21:43:32.588,0,-37,-499,293,209,84,88,0,52,34,0,76,84,31,0,0,0,146,3331,311
21:43:32.588,0,-41,-565,295,208,87,66,0,54,33,0,74,78,31,0,0,0,144,3244,245
21:43:32.588,0,-41,-565,295,208,87,66,0,54,33,0,74,78,31,0,0,0,144,3244,245
21:43:32.588,0,-41,-565,295,208,87,66,0,54,33,0,74,78,31,0,0,0,142,3150,970
21:43:32.588,0,-47,-664,288,170,118,22,24,40,43,0,100,66,31,0,0,0,140,3395,1344
21:43:32.588,0,-47,-664,288,170,118,22,24,40,43,0,100,66,31,0,0,0,140,3395,1344
21:43:32.588,0,-47,-664,288,170,118,22,24,40,43,0,100,66,31,0,0,0,137,3073,1162
21:43:32.588,0,-50,-720,298,177,121,7,24,40,43,0,100,66,31,0,0,0,137,3073,1162
21:43:32.588,0,-50,-714,304,179,125,250,26,42,42,0,100,60,31,0,0,0,135,2842,1113
21:43:32.588,0,-50,-714,304,179,125,250,26,42,42,0,100,60,31,0,0,0,132,3283,837
21:43:32.588,0,-60,-923,294,188,106,242,26,42,39,0,102,56,31,0,0,0,129,3087,813
21:43:32.588,0,-60,-923,294,188,106,242,26,42,39,0,102,56,31,0,0,0,129,3087,1009
21:43:32.588,0,-58,-877,292,181,111,235,26,42,39,0,102,56,31,0,0,0,127,3122,1009
21:43:32.588,0,-52,-747,298,179,119,232,28,42,37,0,100,58,31,0,0,0,124,2912,1072
21:43:32.588,0,-52,-747,298,179,119,232,28,42,37,0,100,58,31,0,0,0,121,2870,1142
21:43:32.588,0,-54,-776,299,181,118,199,26,44,35,0,102,64,31,0,0,0,118,2797,1030
21:43:32.588,0,-54,-776,299,181,118,199,26,44,35,0,102,64,31,0,0,0,118,2797,1030
21:43:32.589,0,-51,-714,302,185,117,198,26,44,35,0,102,64,31,0,0,0,114,2657,904
21:43:32.589,0,-51,-715,283,181,102,201,26,44,32,0,102,72,31,0,0,0,111,3199,1016
21:43:32.589,0,-51,-715,283,181,102,201,26,44,32,0,102,72,31,0,0,0,108,3084,985
21:43:32.589,0,-46,-623,279,184,95,223,26,48,28,0,102,80,28,0,0,0,105,3332,919
21:43:32.589,0,-46,-623,279,184,95,223,26,48,28,0,102,80,28,0,0,0,105,3332,919
21:43:32.589,0,-46,-623,279,184,95,223,26,48,28,0,102,80,28,0,0,0,103,3230,1160
21:43:32.589,0,-40,-503,281,181,100,210,26,54,25,0,102,88,25,0,0,0,100,3303,1020
21:43:32.820,0,-40,-503,281,181,100,210,26,54,25,0,102,88,25,0,0,0,100,3303,1020
21:43:32.821,0,-32,-350,289,182,107,197,26,54,25,0,102,88,25,0,0,0,96,2628,1429
21:43:32.821,0,-32,-344,290,187,103,182,26,54,21,8,102,90,21,0,0,0,93,2537,1317
21:43:32.821,0,-32,-344,290,187,103,182,26,54,21,8,102,90,21,0,0,0,93,2537,1628
21:43:32.821,0,-29,-301,268,207,61,201,28,60,16,12,100,92,16,0,0,0,87,2922,963
21:43:32.821,0,-29,-301,268,207,61,201,28,60,16,12,100,92,16,0,0,0,87,2922,963
21:43:32.821,0,-29,-301,268,207,61,201,28,60,16,12,100,92,16,0,0,0,84,2443,1351
21:43:32.821,0,-18,-132,265,215,50,223,30,66,10,14,98,104,10,0,0,0,81,2352,1312
21:43:32.821,0,-18,-132,265,215,50,223,30,66,10,14,98,104,10,0,0,0,81,2352,1312
21:43:32.821,0,-18,-132,265,215,50,223,30,66,10,14,98,104,10,0,0,0,78,2069,1802
21:43:32.821,0,-4,58,256,231,25,241,32,74,5,18,96,126,5,5,0,0,75,1856,1525
21:43:32.821,0,-4,58,256,231,25,241,32,74,5,18,96,126,5,5,0,0,75,1856,1525
21:43:32.821,0,-4,58,256,231,25,241,32,74,5,18,96,126,5,5,0,0,75,1856,1367
21:43:32.821,0,3,139,252,251,1,24,36,104,1,24,92,124,1,13,0,0,70,1388,1377
21:43:32.821,0,8,179,235,254,-19,68,36,104,1,24,92,124,1,13,0,0,68,1794,1230
21:43:32.821,0,8,179,235,254,-19,68,36,104,1,24,92,124,1,13,0,0,68,1794,1230
21:43:32.821,0,8,179,235,254,-19,68,36,104,1,24,92,124,1,13,0,0,68,1794,1230
21:43:32.821,0,8,179,232,250,-18,113,36,104,1,24,92,124,1,13,0,0,67,1850,1317
21:43:32.821,0,7,123,220,199,21,169,40,32,0,35,88,112,0,27,0,0,66,2329,2769
21:43:32.821,0,7,123,220,199,21,169,40,32,0,35,88,112,0,27,0,0,66,2329,2769
21:43:32.821,0,7,123,220,199,21,169,40,32,0,35,88,112,0,27,0,0,66,2329,2769
21:43:32.821,0,27,410,223,211,12,211,46,38,0,36,82,102,0,31,0,0,66,1356,3867
21:43:32.821,0,32,557,202,223,-21,22,52,0,0,34,76,92,0,31,0,0,66,1423,3919
21:43:32.821,0,37,557,202,223,-21,22,52,0,0,34,76,92,0,31,0,0,66,1423,3919
21:43:32.821,0,37,557,202,223,-21,22,52,0,0,34,76,92,0,31,0,0,66,1423,3919
21:43:32.823,0,37,557,202,223,-21,22,52,0,0,34,76,92,0,31,0,0,66,1129,3887
21:43:32.823,0,37,550,209,229,-20,62,56,0,0,32,72,82,0,31,0,0,67,1157,4142
